Zeit,Messung,Sensor,Wert
2026-03-04T20:23:03.284936966Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-04T20:43:03.194771268Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-04T21:03:03.345184404Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-04T21:23:03.235288471Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-04T21:43:03.207282005Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-04T22:03:03.183194899Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-04T22:23:03.164419971Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-04T22:43:03.073099787Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-04T23:03:03.053529837Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-04T23:23:03.056314284Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-04T23:43:03.030658444Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T00:03:03.072875635Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T00:23:03.049729306Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T00:43:02.952354399Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T01:03:03.037909936Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T01:23:02.916949701Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T01:43:02.987576437Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T02:03:02.871676946Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T02:23:02.933875528Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T02:43:02.938403076Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T03:03:02.824954649Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T03:23:02.882929692Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T03:43:02.782618307Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T04:03:02.947110529Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T04:23:02.828925323Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T04:43:02.809585973Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T05:03:02.720347995Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T05:23:02.789453923Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T05:43:02.786014906Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T06:03:02.753384764Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T06:23:02.663216856Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T06:43:02.721214904Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T07:03:02.701258726Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T07:23:02.699322753Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T07:43:02.681096424Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T08:03:02.661423877Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T08:23:02.655197525Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T08:43:02.615092362Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T09:03:02.589332628Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T09:23:02.497652279Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T09:43:02.539085833Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T10:03:02.504916041Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T10:23:02.476724896Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T10:43:02.442596739Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T11:03:02.403021722Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T11:23:02.371497889Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T11:43:02.338272098Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T12:03:02.30949404Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T12:23:02.268726856Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T12:43:02.232781547Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T13:03:02.198614935Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T13:23:02.162137615Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T13:43:02.158340855Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T14:03:02.017833606Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T14:23:02.052786964Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T14:43:02.050610692Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T15:03:01.895064991Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T15:23:01.946249931Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T15:43:01.920506768Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T16:03:01.873532807Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T16:23:01.851604826Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T16:43:01.802106172Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T17:03:01.600462285Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T17:23:01.749466745Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T17:43:01.626654309Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T18:03:01.593321895Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T18:23:01.630057621Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T18:43:01.603570088Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T19:03:01.504236147Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T19:23:01.546641713Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T19:43:01.515739977Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T20:03:01.480713127Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T20:23:01.454648962Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T20:43:01.341070685Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T21:03:01.401066693Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T21:23:01.28870481Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T21:43:01.422125493Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T22:03:01.309272289Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T22:23:01.204821515Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T22:43:01.180766907Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T23:03:01.144731251Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T23:23:01.214717598Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-05T23:43:01.171825613Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T00:03:01.141581054Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T00:23:01.165212151Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T00:43:01.09507592Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T01:03:01.073523736Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T01:23:01.093643224Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T01:43:01.026923632Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T02:03:00.916179926Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T02:23:01.000480648Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T02:43:00.953049861Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T03:03:00.86064311Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T03:23:00.832652852Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T03:43:00.883270787Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T04:03:00.912058601Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T04:23:00.846993088Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T04:43:00.831458955Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T05:03:00.79222959Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T05:23:00.782089048Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T05:43:00.758500728Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T06:03:00.721220293Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T06:23:00.709192531Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T06:43:00.686592966Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T07:03:00.659131288Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T07:23:00.627460176Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T07:43:00.607731507Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T08:03:00.573267181Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T08:23:00.542096263Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T08:43:00.433940144Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T09:03:00.402383878Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T09:23:00.454856347Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T09:43:00.362429075Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T10:03:00.376869245Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T10:23:00.334756648Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T10:43:00.215567265Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T11:03:00.370378506Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T11:23:00.140818819Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T11:43:00.170509194Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T12:03:00.052258002Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T12:22:59.918548262Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T12:43:00.091044103Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T13:03:00.006203729Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T13:22:59.974797887Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T13:42:59.926711595Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T14:02:59.881918002Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T14:22:59.809456381Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T14:42:59.764620944Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T15:02:59.688049056Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T15:22:59.633342682Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T15:42:59.699072099Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T16:02:59.675037251Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T16:22:59.625514991Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T16:42:59.581562693Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T17:02:59.462063344Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T17:22:59.541466159Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T17:42:59.458695976Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T18:02:59.450496139Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T18:22:59.408566254Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T18:42:59.357632921Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T19:02:59.259443394Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T19:22:59.2942749Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T19:42:59.189831873Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T20:02:59.227335627Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T20:22:59.297825997Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T20:42:59.1647471Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T21:02:59.065980276Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T21:22:59.094357358Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T21:42:59.090878836Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T22:02:59.065268745Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T22:22:59.002898027Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T22:42:58.974270298Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T23:02:58.952725014Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T23:22:58.925638241Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-06T23:42:58.928747532Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T00:02:58.873698939Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T00:22:58.860896318Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T00:42:58.804651873Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T01:02:58.869631091Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T01:22:58.787173315Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T01:42:58.730456653Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T02:02:58.700936538Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T02:22:58.671505295Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T02:42:58.646882182Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T03:02:58.634690792Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T03:22:58.593017426Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T03:42:58.585114064Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T04:02:58.549252233Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T04:22:58.52251591Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T04:42:58.501886836Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T05:22:58.439459683Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T05:42:58.41383183Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T06:02:58.393675779Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T06:22:58.377413629Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T06:42:58.345080296Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T07:02:58.242686194Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T07:22:58.381242753Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T07:42:58.267370798Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T08:02:58.238443186Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T08:22:58.202863797Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T08:42:58.165073375Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T09:02:58.141968649Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T09:22:58.097949779Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T09:42:58.054681049Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T10:02:57.95280968Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T10:22:57.997964328Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T10:42:57.946327291Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T11:02:57.840773922Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T11:22:57.865699882Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T11:42:57.818114552Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T12:02:57.785644436Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T12:22:57.745679657Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T12:42:57.524505574Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T13:02:57.680721761Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T13:22:57.619417788Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T13:42:57.493314743Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T14:02:57.525112583Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T14:22:57.088435099Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T14:42:57.459804331Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T15:02:57.415652222Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T15:22:57.314629201Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T15:42:57.344347468Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T16:02:57.281277164Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T16:22:57.193839619Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T16:42:57.223903249Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T17:02:57.196127817Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T17:22:57.064844175Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T17:42:57.111542445Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T18:02:56.998578639Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T18:22:57.038329325Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T18:42:57.056911736Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T19:02:56.968660215Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T19:22:56.949177145Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T19:42:56.906392619Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T20:02:56.800135012Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T20:22:56.832373455Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T20:42:56.755297823Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T21:02:56.84155175Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T21:22:56.73750948Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T21:42:56.711881309Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T22:02:56.671167356Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T22:22:56.649461176Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T22:42:56.608874633Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T23:02:56.583261524Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T23:22:56.554260785Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-07T23:42:56.512664322Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T00:02:56.49326331Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T00:22:56.462721572Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T00:42:56.42514066Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T01:02:56.414440845Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T01:22:56.289821151Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T01:42:56.339022412Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T02:02:56.31642905Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T02:22:56.212653373Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T02:42:56.254022563Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T03:02:56.232902853Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T03:22:56.252536442Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T03:42:56.181539253Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T04:02:56.087880156Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T04:22:56.121026027Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T04:42:56.101992052Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T05:02:56.085574534Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T05:22:56.064573262Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T05:42:56.019712276Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T06:02:56.010473048Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T06:22:55.975017214Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T06:42:55.952687167Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T07:02:55.922447856Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T07:22:55.895386727Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T07:42:55.792969228Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T08:02:55.831656012Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T08:22:55.811862878Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-03-08T08:42:55.693319404Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
