Zeit,Messung,Sensor,Wert
2025-11-19T17:43:02.905682903Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T18:03:02.966843796Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T18:23:02.879597579Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T18:43:02.94398253Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T19:03:02.857619071Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T19:23:02.836891475Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T19:43:02.902741598Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T20:03:02.888618451Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T20:23:02.805902658Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T20:43:02.855201653Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T21:03:02.865719071Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T21:23:02.834025295Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T21:43:02.742002403Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T22:03:02.809193939Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T22:23:02.794726402Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T22:43:02.720775579Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T23:03:02.765674529Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T23:23:02.671724288Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-19T23:43:02.796642872Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T00:03:02.733040852Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T00:23:02.723318774Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T00:43:02.708039347Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T01:03:02.691293508Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T01:23:02.678492028Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T01:43:02.659885478Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T02:03:02.647040483Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T02:23:02.636147831Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T02:43:02.609901558Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T03:03:02.600206066Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T03:23:02.59646711Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T03:43:02.48527984Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T04:03:02.566550963Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T04:23:02.545761822Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T04:43:02.522230019Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T05:03:02.506739837Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T05:23:02.421098795Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T05:43:02.47050603Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T06:03:02.465395464Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T06:23:02.448062029Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T06:43:02.361148441Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T07:03:02.413037886Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T07:23:02.405840268Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T07:43:02.387393093Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T08:03:02.36659437Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T08:23:02.269394178Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T08:43:02.247433119Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T09:23:02.289760077Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T09:43:02.267358562Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T10:03:02.266098328Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T10:23:02.233654233Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T10:43:02.21245541Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T11:03:02.185596436Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T11:23:02.188649838Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T11:43:02.151539522Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T12:03:02.102158845Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T12:23:02.029578727Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T12:43:02.092217752Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T13:03:02.097655565Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T13:23:01.982530005Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T13:43:02.034236131Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T14:23:01.999795261Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T14:43:01.975632868Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T15:03:01.883874113Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T15:23:01.965378578Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T15:43:01.934775508Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T16:03:01.863096969Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T16:23:01.890103926Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T16:43:01.876827524Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T17:03:01.781041015Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T17:23:01.834363807Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T17:43:01.81907971Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T18:03:01.735699232Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T18:23:01.793183112Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T18:43:01.783132248Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T19:03:01.757652377Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T19:23:01.751060253Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T19:43:01.738186103Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T20:03:01.646114662Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T20:23:01.640214898Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T20:43:01.603542502Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T21:03:01.681645006Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T21:23:01.576889234Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T21:43:01.647120388Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T22:03:01.638739339Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T22:23:01.545369613Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T22:43:01.543449647Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T23:03:01.600662177Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T23:23:01.579744928Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-20T23:43:01.533455447Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T00:03:01.555460317Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T00:23:01.546194988Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T00:43:01.52584929Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T01:03:01.516497749Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T01:23:01.494192339Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T01:43:01.484061325Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T02:03:01.492269403Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T02:23:01.464852632Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T02:43:01.454818677Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T03:03:01.432247219Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T03:23:01.439597244Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T03:43:01.419243657Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T04:03:01.402934356Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T04:23:01.387831165Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T04:43:01.382388111Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T05:03:01.371931762Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T05:23:01.361313376Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T05:43:01.411442527Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T06:03:01.333340111Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T06:23:01.335033155Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T06:43:01.31362742Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T07:03:01.233244392Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T07:23:01.291627495Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T07:43:01.282830316Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T08:03:01.190184631Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T08:23:01.269244701Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T08:43:01.251857576Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T09:03:01.232566733Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T09:23:01.217054477Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T09:43:01.177384538Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T10:03:01.127539488Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T10:23:01.173389757Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T10:43:01.169253635Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T11:03:01.145689873Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T11:23:01.140848778Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T11:43:01.05870101Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T12:03:01.117652872Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T12:23:01.09163554Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T12:43:01.083665315Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T13:03:01.068023421Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T13:23:01.073700675Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T13:43:01.065370839Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T14:03:01.036723114Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T14:23:00.932357566Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T14:43:01.001749325Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T15:03:00.997749925Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T15:23:00.984691Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T15:43:00.976873155Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T16:03:01.005945477Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T16:23:00.957327726Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T16:43:00.93427133Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T17:03:00.927349696Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T17:23:00.912540856Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T17:43:00.90636066Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T18:03:00.896557128Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T18:23:00.873925289Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T18:43:00.870550535Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T19:03:00.860379181Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T19:23:00.84603918Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T19:43:00.761451599Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T20:03:00.828726468Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T20:23:00.818966329Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T20:43:00.82781763Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T21:03:00.719188318Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T21:23:00.785057262Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T21:43:00.775135998Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T22:03:00.794677308Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T22:23:00.763622242Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T22:43:00.781837343Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T23:03:00.663120593Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T23:23:00.732398076Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-21T23:43:00.731163186Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T00:03:00.725161984Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T00:23:00.53392075Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T00:43:00.719754236Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T01:03:00.696021827Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T01:23:00.609258137Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T01:43:00.746683072Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T02:03:00.67381098Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T02:23:00.736391753Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T02:43:00.670067566Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T03:03:00.662269616Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T03:23:00.669816905Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T03:43:00.583445056Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T04:03:00.577924762Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T04:23:00.649162046Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T04:43:00.641624727Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T05:03:00.555108706Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T05:23:00.653353098Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T05:43:00.645500464Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T06:03:00.629127105Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T06:23:00.553191577Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T06:43:00.553309813Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T07:23:00.627218473Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T07:43:00.620910019Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T08:03:00.623927542Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T08:23:00.616968436Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T08:43:00.615117387Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T09:03:00.528013729Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T09:23:00.589340049Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T09:43:00.59270474Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T10:03:00.565564158Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T10:23:00.588703061Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T10:43:00.577331866Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T11:03:00.491847401Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T11:23:00.483884105Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T11:43:00.555958425Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T12:03:00.474809561Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T12:23:00.536788747Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T12:43:00.457229956Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T13:03:00.516858201Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T13:23:00.509146687Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T13:43:00.504900576Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T14:03:00.48889459Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T14:23:00.482929925Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T14:43:00.485618764Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T15:03:00.466005652Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T15:23:00.376517753Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T15:43:00.446218422Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T16:03:00.455436346Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T16:23:00.43654097Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T16:43:00.431509487Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T17:03:00.436441708Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T17:23:00.421758913Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T17:43:00.432952044Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T18:03:00.427357313Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T18:23:00.425195103Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T18:43:00.42810347Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T19:03:00.417565222Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T19:23:00.414990956Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T19:43:00.350682941Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T20:03:00.421907435Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T20:23:00.343089493Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T20:43:00.343051476Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T21:03:00.412517773Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T21:23:00.334518783Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T21:43:00.339749058Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T22:03:00.413779775Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T22:23:00.345071555Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T22:43:00.414821984Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T23:03:00.408555917Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T23:23:00.416834032Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-22T23:43:00.413525815Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T00:03:00.334344756Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T00:23:00.39175656Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T00:43:00.427258854Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T01:03:00.41856277Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T01:23:00.33426064Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T01:43:00.36554008Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T02:03:00.441657936Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T02:23:00.335330528Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T02:43:00.460388809Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T03:03:00.35066158Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T03:23:00.427746732Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T03:43:00.348669455Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T04:03:00.441520492Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T04:23:00.443267642Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T04:43:00.446558053Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T05:03:00.446029337Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T05:23:00.452878787Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T05:43:00.463231322Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T06:03:00.378300576Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-11-23T06:23:00.471105119Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
