Zeit,Messung,Sensor,Wert
2025-10-04T20:42:47.271822555Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-04T21:02:47.306905061Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-04T21:22:47.285011786Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-04T21:42:47.18438841Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-04T22:02:47.215778835Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-04T22:22:47.191671466Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-04T22:42:47.086040028Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-04T23:02:47.134963143Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-04T23:22:47.11088397Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-04T23:42:46.987825578Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T00:02:47.039956655Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T00:22:46.940182736Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T00:42:46.813890795Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T01:02:46.954399679Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T01:22:46.919449533Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T01:42:46.820671412Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T02:02:46.859995535Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T02:22:46.832023591Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T02:42:46.80054094Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T03:22:46.680465465Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T03:42:46.721321745Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T04:02:46.618680507Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T04:22:46.666832885Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T04:42:46.645490836Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T05:02:46.608986546Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T05:22:46.496437257Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T05:42:46.542701229Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T06:22:46.481958524Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T06:42:46.471362637Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T07:02:46.35466691Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T07:22:46.409128687Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T07:42:46.376507373Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T08:02:46.269239071Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T08:22:46.309472223Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T08:42:46.299435233Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T09:02:46.2442591Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T09:22:46.151864681Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T09:42:46.182354336Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T10:02:46.080114595Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T10:22:46.043892141Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T10:42:46.090790658Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T11:02:46.068526336Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T11:22:46.126081331Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T11:42:46.002725241Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T12:02:45.891740632Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T12:22:45.876094461Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T12:42:45.912465506Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T13:02:45.883573748Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T13:22:45.93479009Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T13:42:45.824533368Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T14:02:45.794929775Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T14:22:45.81446817Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T15:02:45.626859561Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T15:22:45.731124032Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T15:42:45.574414761Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T16:02:45.526010473Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T16:22:45.580472863Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T16:42:45.545529804Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T17:02:45.549850297Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T17:22:45.498495544Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T17:42:45.467844875Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T18:22:45.409731459Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T18:42:45.386726787Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T19:02:45.361380697Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T19:22:45.253773939Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T19:42:45.26816978Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T20:02:45.266896901Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T20:22:45.251365933Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T20:42:45.268493936Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T21:02:45.197333576Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T21:22:45.164986696Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T21:42:45.132252967Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T22:02:45.019968869Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T22:22:45.104094575Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T22:42:45.044847009Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T23:02:45.019792475Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T23:22:45.001295411Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-05T23:42:44.973279913Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T00:02:44.87430951Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T00:22:44.914979293Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T00:42:44.798532902Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T01:02:44.864857755Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T01:22:44.828273429Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T01:42:44.819668572Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T02:02:44.698341405Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T02:22:44.758765531Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T02:42:44.728752509Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T03:02:44.70328856Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T03:22:44.605188379Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T03:42:44.643160336Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T04:02:44.621797069Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T04:22:44.591225436Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T04:42:44.492849912Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T05:02:44.476529858Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T05:22:44.517210646Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T05:42:44.487274667Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T06:02:44.468147373Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T06:22:44.469120727Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T06:42:44.485749532Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T07:02:44.373003954Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T07:22:44.353016891Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T07:42:44.314887521Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T08:22:44.255499912Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T08:42:44.225742876Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T09:02:44.133340774Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T09:22:44.081492046Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T09:42:44.146566989Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T10:02:44.116939807Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T10:22:44.105153822Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T10:42:44.052325165Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T11:02:43.944254793Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T11:22:43.995217449Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T11:42:43.98085491Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T12:02:43.940743928Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T12:22:43.824814348Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T12:42:43.876859789Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T13:02:43.838115864Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T13:22:43.836050555Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T13:42:43.710741529Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T14:02:43.766283963Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T14:22:43.650780893Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T14:42:43.748935376Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T15:02:43.670014826Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T15:22:43.642328313Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T15:42:43.605137957Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T16:02:43.586612354Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T16:22:43.557154603Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T16:42:43.448014179Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T17:02:43.516666114Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T17:22:43.401320025Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T17:42:43.453225656Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T18:02:43.414632733Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T18:22:43.314967208Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T18:42:43.366166055Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T19:02:43.260356254Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T19:22:43.21874024Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T19:42:43.276770963Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T20:02:43.161855764Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T20:22:43.145607862Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T20:42:43.193181124Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T21:02:43.113202064Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T21:22:43.133763944Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T21:42:43.100465744Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T22:02:43.075356196Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T22:22:43.04412746Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T22:42:43.034004022Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T23:22:42.883325717Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-06T23:42:42.855347531Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T00:02:42.907796282Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T00:22:42.873384683Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T00:42:42.844798659Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T01:02:42.81699419Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T01:22:42.794078429Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T01:42:42.751088586Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T02:02:42.725211431Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T02:22:42.693071371Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T02:42:42.588104529Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T03:02:42.56948786Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T03:22:42.528320939Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T03:42:42.577329354Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T04:02:42.54905147Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T04:22:42.523284169Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T04:42:42.413058643Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T05:02:42.463467349Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T05:22:42.363562309Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T05:42:42.405317994Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T06:02:42.370641556Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T06:22:42.344535475Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T06:42:42.355632005Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T07:02:42.274722007Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T07:22:42.253050172Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T07:42:42.147274658Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T08:02:42.214719962Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T08:22:42.083066527Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T08:42:42.061181979Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T09:02:42.103404053Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T09:22:42.070337266Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T09:42:42.037290668Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T10:02:42.005431814Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T10:22:41.899075454Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T10:42:41.933055823Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T11:02:41.921030348Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T11:22:41.872679766Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T11:42:41.851055166Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T12:02:41.738276855Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T12:22:41.705893527Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T12:42:41.735237511Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T13:02:41.702117455Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T13:22:41.663188705Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T13:42:41.550728194Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T14:02:41.616690654Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T14:22:41.568541121Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T14:42:41.533058873Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T15:02:41.496273813Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T15:22:41.470275015Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T15:42:41.417049283Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T16:02:41.405786038Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T16:22:41.353921661Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T16:42:41.317939787Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T17:02:41.285427545Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T17:22:41.264391581Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T17:42:41.221221691Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T18:02:41.183203313Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T18:22:41.156845544Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T18:42:41.042865409Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T19:02:41.107274567Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T19:22:40.979038194Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T19:42:40.945370937Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T20:02:40.985377482Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T20:22:40.952527352Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T20:42:40.921471923Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T21:02:40.805061327Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T21:22:40.788694796Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T21:42:40.815004056Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T22:02:40.716985585Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T22:22:40.754823966Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T22:42:40.721507995Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T23:02:40.68929811Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T23:22:40.722680005Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-07T23:42:40.544139142Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T00:02:40.590428715Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T00:22:40.5503662Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T00:42:40.542305111Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T01:02:40.420033721Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T01:22:40.446962323Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T01:42:40.346607952Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T02:02:40.378864706Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T02:22:40.265813202Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T02:42:40.323517515Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T03:02:40.213592465Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T03:22:40.174774628Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T03:42:40.221359904Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T04:02:40.199641658Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T04:22:40.159714582Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T04:42:40.13619658Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T05:02:40.031117855Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T05:22:40.07269127Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T05:42:39.993626212Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T06:02:40.003002186Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T06:22:39.976733517Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T06:42:39.945676871Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T07:02:39.910611371Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T07:22:39.813669999Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T07:42:39.854700505Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T08:02:39.819960172Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T08:22:39.78695432Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T08:42:39.749858074Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T09:02:39.709145857Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T09:22:39.677248087Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T09:42:39.553559155Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T10:02:39.600213796Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-10-08T10:22:39.566744583Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
