Zeit,Messung,Sensor,Wert
2025-12-04T19:02:47.713080816Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-04T19:22:47.705011101Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-04T19:42:47.645407371Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-04T20:02:47.674619852Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-04T20:22:47.609510701Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-04T20:42:47.643038816Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-04T21:22:47.625106Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-04T21:42:47.537400794Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-04T22:02:47.604851375Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-04T22:22:47.6076377Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-04T23:22:47.471385209Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T00:02:47.564191831Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T00:22:47.528058731Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T00:42:47.501401652Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T01:02:47.482703713Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T02:02:47.451293253Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T02:42:47.434129454Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T03:02:47.234729873Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T03:22:47.397284635Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T03:42:47.388458204Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T04:22:47.352461549Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T04:42:47.34890951Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T05:02:47.332964779Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T05:22:47.328841579Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T05:42:47.298966099Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T06:02:47.309773205Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T06:22:47.275996075Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T07:22:47.290690717Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T08:02:47.222419957Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T08:22:47.13003583Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T08:42:47.177737121Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T09:02:47.168153848Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T09:42:47.133287794Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T10:02:47.11878099Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T10:22:47.105339614Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T10:42:47.09001305Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T11:02:47.070831107Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T11:22:46.984330445Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T11:42:46.962585662Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T12:02:46.955264876Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T12:22:47.017149595Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T12:42:46.994541096Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T13:02:46.985697449Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T13:22:47.068607343Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T13:42:46.952681067Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T14:02:46.87733326Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T14:22:46.984671317Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T14:42:46.896988015Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T15:02:46.813432381Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T15:22:46.791541548Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T15:42:46.78377054Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T16:02:46.83257594Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T16:22:46.809760216Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T16:42:46.807246021Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T17:02:46.694651254Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T17:22:46.764502829Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T17:42:46.757541255Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T18:02:46.736204941Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T18:22:46.71533741Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T18:42:46.698756768Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T19:02:46.680799013Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T19:22:46.661648709Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T19:42:46.640812286Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T20:02:46.62863935Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T20:22:46.60856713Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T20:42:46.587295159Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T21:02:46.570896723Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T21:22:46.558411688Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T21:42:46.540423964Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T22:22:46.50276981Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T22:42:46.493251747Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T23:02:46.475089879Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T23:22:46.457949673Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-05T23:42:46.469431702Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T00:02:46.452776168Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T00:22:46.400690497Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T01:02:46.368840117Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T01:42:46.355127058Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T02:02:46.329426167Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T02:22:46.31501693Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T02:42:46.291625204Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T03:02:46.275271248Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T03:22:46.266865426Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T03:42:46.172742798Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T04:02:46.060897646Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T04:22:46.219152566Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T04:42:46.201784523Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T05:02:46.19388706Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T05:22:46.107325702Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T05:42:46.159274621Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T06:22:46.059237346Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T06:42:46.123299025Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T07:02:46.132932129Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T07:22:46.07938088Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T07:42:46.085720629Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T08:02:46.059471987Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T08:22:45.980488449Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T08:42:45.956533084Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T09:02:46.009713521Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T09:22:46.012245322Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T09:42:45.974144909Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T10:02:45.890068161Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T10:22:45.949889597Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T10:42:46.024737023Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T11:02:45.908631138Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T11:22:45.881089991Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T11:42:45.788116057Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T12:02:45.838593151Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T12:22:45.729496922Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T12:42:45.870865127Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T13:02:45.759062814Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T13:22:45.741540698Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T13:42:45.712324053Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T14:02:45.727912989Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T14:22:45.676556889Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T14:42:45.653132639Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T15:02:45.625673111Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T15:22:45.60979661Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T15:42:45.599626485Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T16:02:45.56524228Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T16:22:45.450912074Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T16:42:45.525080249Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T17:02:45.509494056Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T17:22:45.478928675Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T17:42:45.447860913Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T18:02:45.38904402Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T18:22:45.339896105Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T18:42:45.423126457Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T19:02:45.373677112Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T19:22:45.347456047Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T19:42:45.319889892Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T20:02:45.300742517Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T20:22:45.278749607Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T20:42:45.279268042Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T21:02:45.229336172Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T21:22:45.043982193Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T21:42:45.188500522Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T22:22:45.146806453Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T22:42:45.121687051Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T23:02:45.101897707Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T23:22:45.00350345Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-06T23:42:45.05462407Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T00:02:45.034736672Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T00:22:45.003047278Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T00:42:44.983979004Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T01:02:44.952740416Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T01:22:44.921412983Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T01:42:44.905599926Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T02:02:44.871653705Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T02:22:44.848532466Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T02:42:44.828153348Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T03:02:44.82464959Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T03:22:44.773011769Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T03:42:44.74980246Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T04:02:44.653272781Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T04:22:44.71150464Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T04:42:44.674176786Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T05:02:44.646917837Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T05:22:44.542754519Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T05:42:44.532816992Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T06:02:44.57414534Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T06:22:44.542948615Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T06:42:44.432050121Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T07:02:44.513593047Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T07:22:44.474072436Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T07:42:44.448553748Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T08:02:44.413503708Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T08:22:44.394119091Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T08:42:44.294981434Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T09:02:44.263834153Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T09:22:44.32113714Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T09:42:44.302173656Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T10:02:44.361937428Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T10:22:44.229058886Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T10:42:44.124432449Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T11:02:44.181245925Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T11:22:44.153497017Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T11:42:44.053968807Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T12:02:44.117193921Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T12:22:44.000722005Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T12:42:44.052978378Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T13:02:44.031984502Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T13:22:43.925134526Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T13:42:43.973301907Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T14:02:43.943460576Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T14:22:43.894186476Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T14:42:43.827805977Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T15:02:43.873796477Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T15:22:43.891152419Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T15:42:43.817357215Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T16:02:43.717121667Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T16:22:43.689420955Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T16:42:43.765683319Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T17:02:43.63923826Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T17:22:43.777793966Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T17:42:43.661963191Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T18:02:43.656242906Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T18:22:43.56779579Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T18:42:43.592098849Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T19:02:43.585195267Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T19:42:43.548009179Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T20:02:43.496775553Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T20:22:43.476872867Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T20:42:43.454621254Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T21:02:43.433252444Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T21:22:43.400169597Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T21:42:43.454573004Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T22:02:43.368716007Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T22:22:43.262858379Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T22:42:43.31662729Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T23:02:43.237526728Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T23:22:43.262098726Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-07T23:42:43.244488428Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T00:02:43.221615051Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T00:22:43.197965606Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T00:42:43.092748129Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T01:02:43.155873566Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T01:22:43.117795732Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T01:42:43.09498776Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T02:02:43.055222335Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T02:22:42.955433865Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T02:42:42.936847324Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T03:02:42.959376549Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T03:22:42.864894587Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T03:42:42.981731646Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T04:02:42.812546114Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T04:22:42.759743503Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T04:42:42.736513164Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T05:02:42.779501889Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T05:22:42.744838619Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T05:42:42.721538893Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T06:02:42.701176908Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T06:22:42.748811055Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T06:42:42.609972863Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T07:02:42.664810526Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T07:22:42.658812494Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T07:42:42.533997888Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T08:02:42.420778356Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T08:22:42.452494604Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T08:42:42.411473217Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T09:02:42.385370326Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T09:22:42.359955118Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T09:42:42.322308796Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T10:02:42.221294605Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T10:22:42.257663144Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T10:42:42.219247087Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T11:02:42.182711757Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T11:22:42.141531888Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T11:42:42.198420168Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T12:02:42.075135103Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T12:22:41.982402046Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T12:42:41.835136628Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T13:02:41.971559976Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T13:22:41.941461897Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T13:42:41.909709134Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T14:02:41.856407618Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T14:22:41.762501628Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-12-08T14:42:41.795723382Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
