Zeit,Messung,Sensor,Wert
2025-09-21T10:54:56.11583252Z,°C,B1_SHT31/3,25.7
2025-09-21T11:14:55.837596758Z,°C,B1_SHT31/3,25.8
2025-09-21T11:34:55.563703811Z,°C,B1_SHT31/3,26.4
2025-09-21T11:54:55.277736101Z,°C,B1_SHT31/3,26.3
2025-09-21T12:14:55.003606652Z,°C,B1_SHT31/3,26.9
2025-09-21T12:34:54.725878592Z,°C,B1_SHT31/3,26.6
2025-09-21T12:54:54.508890714Z,°C,B1_SHT31/3,26.4
2025-09-21T13:14:54.174034108Z,°C,B1_SHT31/3,26.7
2025-09-21T13:34:53.923467109Z,°C,B1_SHT31/3,26.4
2025-09-21T13:54:53.593828832Z,°C,B1_SHT31/3,26.2
2025-09-21T14:14:53.307872264Z,°C,B1_SHT31/3,26.1
2025-09-21T14:34:53.077469487Z,°C,B1_SHT31/3,25.9
2025-09-21T14:54:52.754332803Z,°C,B1_SHT31/3,25.8
2025-09-21T15:14:52.473843706Z,°C,B1_SHT31/3,25.6
2025-09-21T15:34:52.185905893Z,°C,B1_SHT31/3,25
2025-09-21T15:54:51.909849497Z,°C,B1_SHT31/3,24.4
2025-09-21T16:14:51.673701298Z,°C,B1_SHT31/3,23.9
2025-09-21T16:34:51.342131092Z,°C,B1_SHT31/3,23.2
2025-09-21T16:54:51.064169661Z,°C,B1_SHT31/3,22.6
2025-09-21T17:14:50.783352394Z,°C,B1_SHT31/3,22.2
2025-09-21T17:34:50.502350515Z,°C,B1_SHT31/3,22
2025-09-21T17:54:50.221848105Z,°C,B1_SHT31/3,21.9
2025-09-21T18:14:49.943005938Z,°C,B1_SHT31/3,21.4
2025-09-21T18:34:49.673758422Z,°C,B1_SHT31/3,20.9
2025-09-21T18:54:49.379628534Z,°C,B1_SHT31/3,20.2
2025-09-21T19:14:49.09624597Z,°C,B1_SHT31/3,19.6
2025-09-21T19:34:48.824394567Z,°C,B1_SHT31/3,18.9
2025-09-21T19:54:48.548159895Z,°C,B1_SHT31/3,18.4
2025-09-21T20:14:48.272792953Z,°C,B1_SHT31/3,18.1
2025-09-21T20:34:47.981194003Z,°C,B1_SHT31/3,17.7
2025-09-21T20:54:47.701572859Z,°C,B1_SHT31/3,17.4
2025-09-21T21:14:47.419799769Z,°C,B1_SHT31/3,17.2
2025-09-21T21:34:47.13567568Z,°C,B1_SHT31/3,17
2025-09-21T21:54:46.864818149Z,°C,B1_SHT31/3,17
2025-09-21T22:14:46.58000038Z,°C,B1_SHT31/3,17
2025-09-21T22:34:46.307601371Z,°C,B1_SHT31/3,16.7
2025-09-21T22:54:46.033241242Z,°C,B1_SHT31/3,16.2
2025-09-21T23:14:45.755681786Z,°C,B1_SHT31/3,15.9
2025-09-21T23:34:45.466474066Z,°C,B1_SHT31/3,15.6
2025-09-21T23:54:45.196710181Z,°C,B1_SHT31/3,15.5
2025-09-22T00:14:44.920493176Z,°C,B1_SHT31/3,15.3
2025-09-22T00:34:44.639830729Z,°C,B1_SHT31/3,15.1
2025-09-22T00:54:44.358861792Z,°C,B1_SHT31/3,15
2025-09-22T01:14:44.078974535Z,°C,B1_SHT31/3,14.9
2025-09-22T01:34:43.806299394Z,°C,B1_SHT31/3,14.7
2025-09-22T01:54:43.533391328Z,°C,B1_SHT31/3,14.7
2025-09-22T02:14:43.24906239Z,°C,B1_SHT31/3,14.3
2025-09-22T02:34:42.979159802Z,°C,B1_SHT31/3,14
2025-09-22T02:54:42.729014416Z,°C,B1_SHT31/3,13.9
2025-09-22T03:14:42.423698954Z,°C,B1_SHT31/3,13.8
2025-09-22T03:34:42.149682672Z,°C,B1_SHT31/3,13.8
2025-09-22T03:54:41.869389491Z,°C,B1_SHT31/3,13.7
2025-09-22T04:14:41.62925772Z,°C,B1_SHT31/3,13.9
2025-09-22T04:34:41.41713764Z,°C,B1_SHT31/3,13.8
2025-09-22T04:54:41.109668355Z,°C,B1_SHT31/3,13.8
2025-09-22T05:14:40.835932297Z,°C,B1_SHT31/3,13.8
2025-09-22T05:34:40.490164785Z,°C,B1_SHT31/3,13.8
2025-09-22T05:54:40.22418666Z,°C,B1_SHT31/3,14
2025-09-22T06:14:39.940808629Z,°C,B1_SHT31/3,14.4
2025-09-22T06:34:39.659748918Z,°C,B1_SHT31/3,14.7
2025-09-22T06:54:39.407209378Z,°C,B1_SHT31/3,15.1
2025-09-22T07:14:39.112149336Z,°C,B1_SHT31/3,15.5
2025-09-22T07:34:38.833266219Z,°C,B1_SHT31/3,15.3
2025-09-22T07:54:38.548371273Z,°C,B1_SHT31/3,15.2
2025-09-22T08:14:38.267500902Z,°C,B1_SHT31/3,15.3
2025-09-22T08:34:38.024146786Z,°C,B1_SHT31/3,15.5
2025-09-22T08:54:37.721127907Z,°C,B1_SHT31/3,15.6
2025-09-22T09:14:37.441829395Z,°C,B1_SHT31/3,15.5
2025-09-22T09:34:37.161231549Z,°C,B1_SHT31/3,15.5
2025-09-22T09:54:36.878492136Z,°C,B1_SHT31/3,15.5
2025-09-22T10:14:36.609419248Z,°C,B1_SHT31/3,15.5
2025-09-22T10:34:36.335804859Z,°C,B1_SHT31/3,15.2
2025-09-22T10:54:36.064636544Z,°C,B1_SHT31/3,14.7
2025-09-22T11:14:35.8049641Z,°C,B1_SHT31/3,14.3
2025-09-22T11:34:35.496783129Z,°C,B1_SHT31/3,14.2
2025-09-22T11:54:35.221188875Z,°C,B1_SHT31/3,14.2
2025-09-22T12:14:34.949550954Z,°C,B1_SHT31/3,14.1
2025-09-22T12:34:34.672749445Z,°C,B1_SHT31/3,13.9
2025-09-22T12:54:34.399495602Z,°C,B1_SHT31/3,13.6
2025-09-22T13:14:34.121672748Z,°C,B1_SHT31/3,13.4
2025-09-22T13:34:33.845620903Z,°C,B1_SHT31/3,13.2
2025-09-22T13:54:33.562393482Z,°C,B1_SHT31/3,13.2
2025-09-22T14:14:33.324162483Z,°C,B1_SHT31/3,13.2
2025-09-22T14:34:33.012453962Z,°C,B1_SHT31/3,12.9
2025-09-22T14:54:32.740461542Z,°C,B1_SHT31/3,12.9
2025-09-22T15:14:32.465557737Z,°C,B1_SHT31/3,12.8
2025-09-22T15:34:32.18936736Z,°C,B1_SHT31/3,12.6
2025-09-22T15:54:31.912878333Z,°C,B1_SHT31/3,12.4
2025-09-22T16:14:31.630818708Z,°C,B1_SHT31/3,12.2
2025-09-22T16:34:31.440535004Z,°C,B1_SHT31/3,12.1
2025-09-22T16:54:31.133296283Z,°C,B1_SHT31/3,12
2025-09-22T17:14:30.820942835Z,°C,B1_SHT31/3,11.8
2025-09-22T17:34:30.612738477Z,°C,B1_SHT31/3,11.7
2025-09-22T17:54:30.258214124Z,°C,B1_SHT31/3,11.6
2025-09-22T18:14:30.000262129Z,°C,B1_SHT31/3,11.4
2025-09-22T18:34:29.728498838Z,°C,B1_SHT31/3,11.3
2025-09-22T18:54:29.448732402Z,°C,B1_SHT31/3,11.1
2025-09-22T19:14:29.171112634Z,°C,B1_SHT31/3,11
2025-09-22T19:34:28.901452331Z,°C,B1_SHT31/3,10.9
2025-09-22T19:54:28.620925633Z,°C,B1_SHT31/3,10.8
2025-09-22T20:14:28.349201936Z,°C,B1_SHT31/3,10.4
2025-09-22T20:34:28.080961999Z,°C,B1_SHT31/3,10.1
2025-09-22T20:54:27.809736769Z,°C,B1_SHT31/3,9.9
2025-09-22T21:14:27.543343558Z,°C,B1_SHT31/3,9.8
2025-09-22T21:34:27.261606784Z,°C,B1_SHT31/3,9.6
2025-09-22T21:54:26.989496306Z,°C,B1_SHT31/3,9.6
2025-09-22T22:14:26.722081266Z,°C,B1_SHT31/3,9.6
2025-09-22T22:34:26.441094369Z,°C,B1_SHT31/3,9.4
2025-09-22T22:54:26.184951248Z,°C,B1_SHT31/3,9.3
2025-09-22T23:14:25.926563702Z,°C,B1_SHT31/3,9.1
2025-09-22T23:34:25.697938011Z,°C,B1_SHT31/3,9
2025-09-22T23:54:25.373029983Z,°C,B1_SHT31/3,8.9
2025-09-23T00:14:25.095034854Z,°C,B1_SHT31/3,8.8
2025-09-23T00:34:24.825406276Z,°C,B1_SHT31/3,8.7
2025-09-23T00:54:24.56524165Z,°C,B1_SHT31/3,8.6
2025-09-23T01:14:24.28585293Z,°C,B1_SHT31/3,8.6
2025-09-23T01:34:24.013522079Z,°C,B1_SHT31/3,8.7
2025-09-23T01:54:23.745991667Z,°C,B1_SHT31/3,8.5
2025-09-23T02:14:23.481491717Z,°C,B1_SHT31/3,8.5
2025-09-23T02:34:23.2003879Z,°C,B1_SHT31/3,8.5
2025-09-23T02:54:23.018214382Z,°C,B1_SHT31/3,8.5
2025-09-23T03:14:22.670225135Z,°C,B1_SHT31/3,8.7
2025-09-23T03:34:22.389312244Z,°C,B1_SHT31/3,8.6
2025-09-23T03:54:22.119408582Z,°C,B1_SHT31/3,8.5
2025-09-23T04:14:21.900422227Z,°C,B1_SHT31/3,8.5
2025-09-23T04:34:21.581755477Z,°C,B1_SHT31/3,8.5
2025-09-23T04:54:21.305369058Z,°C,B1_SHT31/3,8.5
2025-09-23T05:14:21.036510357Z,°C,B1_SHT31/3,8.6
2025-09-23T05:34:20.773600225Z,°C,B1_SHT31/3,8.6
2025-09-23T05:54:20.492861696Z,°C,B1_SHT31/3,8.6
2025-09-23T06:14:20.237199341Z,°C,B1_SHT31/3,8.6
2025-09-23T06:34:19.959724101Z,°C,B1_SHT31/3,8.6
2025-09-23T06:54:19.689024238Z,°C,B1_SHT31/3,8.7
2025-09-23T07:14:19.41335988Z,°C,B1_SHT31/3,8.7
2025-09-23T07:34:19.140402943Z,°C,B1_SHT31/3,8.8
2025-09-23T07:54:18.868885891Z,°C,B1_SHT31/3,9
2025-09-23T08:14:18.597430444Z,°C,B1_SHT31/3,9.3
2025-09-23T08:34:18.333747548Z,°C,B1_SHT31/3,9.4
2025-09-23T08:54:18.057273189Z,°C,B1_SHT31/3,9.5
2025-09-23T09:14:17.802105808Z,°C,B1_SHT31/3,9.7
2025-09-23T09:34:17.510775936Z,°C,B1_SHT31/3,9.8
2025-09-23T09:54:17.243660595Z,°C,B1_SHT31/3,9.9
2025-09-23T10:14:16.973647181Z,°C,B1_SHT31/3,10.1
2025-09-23T10:34:16.698949667Z,°C,B1_SHT31/3,10.3
2025-09-23T10:54:16.42083198Z,°C,B1_SHT31/3,10.5
2025-09-23T11:14:16.148606905Z,°C,B1_SHT31/3,10.6
2025-09-23T11:34:15.883803671Z,°C,B1_SHT31/3,10.7
2025-09-23T11:54:15.602919309Z,°C,B1_SHT31/3,10.9
2025-09-23T12:14:15.352714709Z,°C,B1_SHT31/3,10.9
2025-09-23T12:34:15.062776076Z,°C,B1_SHT31/3,11
2025-09-23T12:54:14.793450008Z,°C,B1_SHT31/3,11.1
2025-09-23T13:14:14.512234618Z,°C,B1_SHT31/3,11
2025-09-23T13:34:14.240230132Z,°C,B1_SHT31/3,10.9
2025-09-23T13:54:13.966514653Z,°C,B1_SHT31/3,10.9
2025-09-23T14:14:13.693455261Z,°C,B1_SHT31/3,10.9
2025-09-23T14:34:13.449015901Z,°C,B1_SHT31/3,10.8
2025-09-23T14:54:13.154991373Z,°C,B1_SHT31/3,10.8
2025-09-23T15:14:12.87492994Z,°C,B1_SHT31/3,10.9
2025-09-23T15:34:12.60312206Z,°C,B1_SHT31/3,11
2025-09-23T15:54:12.332953147Z,°C,B1_SHT31/3,11.1
2025-09-23T16:14:12.052917283Z,°C,B1_SHT31/3,11.1
2025-09-23T16:34:11.783365932Z,°C,B1_SHT31/3,11.1
2025-09-23T16:54:11.514021528Z,°C,B1_SHT31/3,11.1
2025-09-23T17:14:11.241507419Z,°C,B1_SHT31/3,11.1
2025-09-23T17:34:10.977595051Z,°C,B1_SHT31/3,11
2025-09-23T17:54:10.69779157Z,°C,B1_SHT31/3,11.1
2025-09-23T18:14:10.420974836Z,°C,B1_SHT31/3,11
2025-09-23T18:34:10.143280588Z,°C,B1_SHT31/3,10.9
2025-09-23T18:54:09.868925066Z,°C,B1_SHT31/3,10.9
2025-09-23T19:14:09.600891617Z,°C,B1_SHT31/3,10.8
2025-09-23T19:34:09.325071848Z,°C,B1_SHT31/3,10.7
2025-09-23T19:54:09.052518306Z,°C,B1_SHT31/3,10.6
2025-09-23T20:14:08.814357962Z,°C,B1_SHT31/3,10.5
2025-09-23T20:34:08.506495191Z,°C,B1_SHT31/3,10.4
2025-09-23T20:54:08.232619529Z,°C,B1_SHT31/3,10.4
2025-09-23T21:14:07.967803327Z,°C,B1_SHT31/3,10.3
2025-09-23T21:34:07.693010569Z,°C,B1_SHT31/3,10.4
2025-09-23T21:54:07.409590207Z,°C,B1_SHT31/3,10.4
2025-09-23T22:14:07.139122886Z,°C,B1_SHT31/3,10.4
2025-09-23T22:34:06.870292407Z,°C,B1_SHT31/3,10.3
2025-09-23T22:54:06.680015632Z,°C,B1_SHT31/3,10.3
2025-09-23T23:14:06.409536261Z,°C,B1_SHT31/3,10.3
2025-09-23T23:34:06.050915837Z,°C,B1_SHT31/3,10.2
2025-09-23T23:54:05.781564727Z,°C,B1_SHT31/3,10.2
2025-09-24T00:14:05.523325245Z,°C,B1_SHT31/3,10.1
2025-09-24T00:34:05.247465259Z,°C,B1_SHT31/3,10
2025-09-24T00:54:04.969333382Z,°C,B1_SHT31/3,10
2025-09-24T01:14:04.69666554Z,°C,B1_SHT31/3,9.9
2025-09-24T01:34:04.423307653Z,°C,B1_SHT31/3,9.9
2025-09-24T01:54:04.152528957Z,°C,B1_SHT31/3,9.8
2025-09-24T02:14:03.913522721Z,°C,B1_SHT31/3,9.4
2025-09-24T02:34:03.602945984Z,°C,B1_SHT31/3,9.3
2025-09-24T02:54:03.34124231Z,°C,B1_SHT31/3,9.4
2025-09-24T03:14:03.074394594Z,°C,B1_SHT31/3,9.3
2025-09-24T03:34:02.798642157Z,°C,B1_SHT31/3,9.1
2025-09-24T03:54:02.518448891Z,°C,B1_SHT31/3,8.8
2025-09-24T04:14:02.343367871Z,°C,B1_SHT31/3,8.8
2025-09-24T04:34:02.002845678Z,°C,B1_SHT31/3,8.8
2025-09-24T04:54:01.706849831Z,°C,B1_SHT31/3,8.7
2025-09-24T05:14:01.436281156Z,°C,B1_SHT31/3,8.6
2025-09-24T05:34:01.172360858Z,°C,B1_SHT31/3,8.5
2025-09-24T05:54:00.897332297Z,°C,B1_SHT31/3,8.5
2025-09-24T06:14:00.631711702Z,°C,B1_SHT31/3,8.4
2025-09-24T06:34:00.365601493Z,°C,B1_SHT31/3,8.4
2025-09-24T06:54:00.090475325Z,°C,B1_SHT31/3,8.5
2025-09-24T07:13:59.828545419Z,°C,B1_SHT31/3,8.5
2025-09-24T07:33:59.546686298Z,°C,B1_SHT31/3,8.5
2025-09-24T07:53:59.309542226Z,°C,B1_SHT31/3,8.5
2025-09-24T08:13:59.013156432Z,°C,B1_SHT31/3,8.7
2025-09-24T08:33:58.739433659Z,°C,B1_SHT31/3,8.7
2025-09-24T08:53:58.488017635Z,°C,B1_SHT31/3,8.7
2025-09-24T09:13:58.205725477Z,°C,B1_SHT31/3,8.7
2025-09-24T09:33:57.924106853Z,°C,B1_SHT31/3,8.6
2025-09-24T09:53:57.657962843Z,°C,B1_SHT31/3,8.6
2025-09-24T10:13:57.383594877Z,°C,B1_SHT31/3,8.6
2025-09-24T10:33:57.113739048Z,°C,B1_SHT31/3,8.6
2025-09-24T10:53:56.844656554Z,°C,B1_SHT31/3,8.6
2025-09-24T11:13:56.65548385Z,°C,B1_SHT31/3,8.4
2025-09-24T11:33:56.30515883Z,°C,B1_SHT31/3,8.5
2025-09-24T11:53:56.044526829Z,°C,B1_SHT31/3,8.5
2025-09-24T12:13:55.780835197Z,°C,B1_SHT31/3,8.7
2025-09-24T12:33:55.490021115Z,°C,B1_SHT31/3,8.8
2025-09-24T12:53:55.231228279Z,°C,B1_SHT31/3,8.8
2025-09-24T13:13:54.985136218Z,°C,B1_SHT31/3,8.9
2025-09-24T13:33:54.694446487Z,°C,B1_SHT31/3,8.8
2025-09-24T13:53:54.42167396Z,°C,B1_SHT31/3,8.8
2025-09-24T14:13:54.143516306Z,°C,B1_SHT31/3,8.8
2025-09-24T14:33:53.877371462Z,°C,B1_SHT31/3,8.8
2025-09-24T14:53:53.610890635Z,°C,B1_SHT31/3,8.8
2025-09-24T15:13:53.393134908Z,°C,B1_SHT31/3,8.8
2025-09-24T15:33:53.071133952Z,°C,B1_SHT31/3,8.8
2025-09-24T15:53:52.810603645Z,°C,B1_SHT31/3,8.9
2025-09-24T16:13:52.523123622Z,°C,B1_SHT31/3,8.9
2025-09-24T16:33:52.254281937Z,°C,B1_SHT31/3,8.9
2025-09-24T16:53:51.981399256Z,°C,B1_SHT31/3,8.9
2025-09-24T17:13:51.715233361Z,°C,B1_SHT31/3,8.9
2025-09-24T17:33:51.442844384Z,°C,B1_SHT31/3,9
2025-09-24T17:53:51.164312603Z,°C,B1_SHT31/3,9
2025-09-24T18:13:50.892815206Z,°C,B1_SHT31/3,9.1
2025-09-24T18:33:50.629850211Z,°C,B1_SHT31/3,9.1
2025-09-24T18:53:50.37754986Z,°C,B1_SHT31/3,9.2
2025-09-24T19:13:50.080691303Z,°C,B1_SHT31/3,9.2
2025-09-24T19:33:49.862843958Z,°C,B1_SHT31/3,9.3
2025-09-24T19:53:49.541744543Z,°C,B1_SHT31/3,9.1
2025-09-24T20:13:49.279322312Z,°C,B1_SHT31/3,9.1
2025-09-24T20:33:49.010822741Z,°C,B1_SHT31/3,9.1
2025-09-24T20:53:48.728974209Z,°C,B1_SHT31/3,9.1
2025-09-24T21:13:48.461757502Z,°C,B1_SHT31/3,8.6
2025-09-24T21:33:48.224936894Z,°C,B1_SHT31/3,8.5
2025-09-24T21:53:47.916300162Z,°C,B1_SHT31/3,8.3
2025-09-24T22:13:47.654921032Z,°C,B1_SHT31/3,8.2
2025-09-24T22:33:47.395676482Z,°C,B1_SHT31/3,8.1
2025-09-24T23:13:46.861340406Z,°C,B1_SHT31/3,7.9
2025-09-24T23:33:46.594853301Z,°C,B1_SHT31/3,7.8
2025-09-24T23:53:46.311893669Z,°C,B1_SHT31/3,7.7
2025-09-25T00:13:46.061170906Z,°C,B1_SHT31/3,7.6
2025-09-25T00:33:45.766737955Z,°C,B1_SHT31/3,7.6
2025-09-25T00:53:45.490487874Z,°C,B1_SHT31/3,7.6
2025-09-25T01:13:45.217396592Z,°C,B1_SHT31/3,7.5
2025-09-25T01:33:44.957238011Z,°C,B1_SHT31/3,7.5
2025-09-25T01:53:44.694761799Z,°C,B1_SHT31/3,7.6
2025-09-25T02:13:44.415636857Z,°C,B1_SHT31/3,7.7
2025-09-25T02:33:44.14955698Z,°C,B1_SHT31/3,7.8
2025-09-25T02:53:43.940309411Z,°C,B1_SHT31/3,7.8
2025-09-25T03:13:43.67132562Z,°C,B1_SHT31/3,7.8
2025-09-25T03:33:43.355147417Z,°C,B1_SHT31/3,7.8
2025-09-25T03:53:43.138114428Z,°C,B1_SHT31/3,7.8
2025-09-25T04:13:42.807973779Z,°C,B1_SHT31/3,7.7
2025-09-25T04:33:42.527364318Z,°C,B1_SHT31/3,7.7
2025-09-25T04:53:42.270772216Z,°C,B1_SHT31/3,7.7
2025-09-25T05:13:41.991246008Z,°C,B1_SHT31/3,7.7
2025-09-25T05:33:41.731394557Z,°C,B1_SHT31/3,7.8
2025-09-25T05:53:41.458759771Z,°C,B1_SHT31/3,7.8
2025-09-25T06:13:41.193893181Z,°C,B1_SHT31/3,7.9
2025-09-25T06:33:40.922022732Z,°C,B1_SHT31/3,8.2
2025-09-25T06:53:40.658695112Z,°C,B1_SHT31/3,8.4
2025-09-25T07:13:40.417764631Z,°C,B1_SHT31/3,8.8
2025-09-25T07:33:40.110252479Z,°C,B1_SHT31/3,8.9
2025-09-25T08:13:39.570899901Z,°C,B1_SHT31/3,9.2
2025-09-25T08:33:39.298266716Z,°C,B1_SHT31/3,9.4
2025-09-25T08:53:39.025492992Z,°C,B1_SHT31/3,9.5
2025-09-25T09:53:38.208188073Z,°C,B1_SHT31/3,9.8
2025-09-25T10:13:37.957348074Z,°C,B1_SHT31/3,10.5
2025-09-25T10:33:37.659092283Z,°C,B1_SHT31/3,10
2025-09-25T10:53:37.391928124Z,°C,B1_SHT31/3,10
2025-09-25T11:13:37.120721204Z,°C,B1_SHT31/3,10.2
2025-09-25T11:33:36.852004437Z,°C,B1_SHT31/3,10.6
2025-09-25T11:53:36.669446335Z,°C,B1_SHT31/3,10.6
2025-09-25T12:13:36.30524737Z,°C,B1_SHT31/3,10.7
2025-09-25T12:33:36.035192623Z,°C,B1_SHT31/3,10.5
2025-09-25T12:53:35.762878151Z,°C,B1_SHT31/3,10.9
2025-09-25T13:13:35.5119384Z,°C,B1_SHT31/3,10.9
2025-09-25T13:53:34.945182857Z,°C,B1_SHT31/3,11.7
2025-09-25T14:13:34.676760201Z,°C,B1_SHT31/3,11.6
2025-09-25T14:53:34.11136854Z,°C,B1_SHT31/3,11.5
2025-09-25T15:13:33.839286031Z,°C,B1_SHT31/3,11.4
2025-09-25T15:33:33.569381223Z,°C,B1_SHT31/3,11.2
2025-09-25T15:53:33.300472615Z,°C,B1_SHT31/3,11.1
2025-09-25T16:13:33.014591478Z,°C,B1_SHT31/3,11.1
2025-09-25T16:33:32.75079757Z,°C,B1_SHT31/3,10.9
2025-09-25T17:33:31.932788373Z,°C,B1_SHT31/3,10.8
2025-09-25T17:53:31.672124944Z,°C,B1_SHT31/3,10.7
2025-09-25T18:13:31.384797636Z,°C,B1_SHT31/3,10.7
2025-09-25T18:33:31.107302817Z,°C,B1_SHT31/3,10.6
2025-09-25T18:53:30.844705205Z,°C,B1_SHT31/3,10.5
2025-09-25T19:13:30.572092579Z,°C,B1_SHT31/3,10.4
2025-09-25T20:13:29.758428582Z,°C,B1_SHT31/3,10.5
2025-09-25T20:33:29.487032766Z,°C,B1_SHT31/3,10.4
2025-09-25T20:53:29.223609897Z,°C,B1_SHT31/3,10.4
2025-09-25T21:13:28.950153722Z,°C,B1_SHT31/3,10.4
2025-09-25T21:33:28.717933531Z,°C,B1_SHT31/3,10.4
2025-09-25T21:53:28.390519433Z,°C,B1_SHT31/3,10.3
2025-09-25T22:13:28.120665543Z,°C,B1_SHT31/3,10.2
2025-09-25T22:33:27.917628699Z,°C,B1_SHT31/3,10
2025-09-25T22:53:27.578191025Z,°C,B1_SHT31/3,9.9
2025-09-25T23:33:27.055211785Z,°C,B1_SHT31/3,10
2025-09-25T23:53:26.791357538Z,°C,B1_SHT31/3,10
2025-09-26T00:13:26.486447478Z,°C,B1_SHT31/3,9.9
2025-09-26T00:33:26.220418973Z,°C,B1_SHT31/3,9.9
2025-09-26T00:53:25.958931832Z,°C,B1_SHT31/3,10
2025-09-26T01:13:25.682261963Z,°C,B1_SHT31/3,10
2025-09-26T01:33:25.422784622Z,°C,B1_SHT31/3,9.9
2025-09-26T01:53:25.133498529Z,°C,B1_SHT31/3,9.9
2025-09-26T02:13:24.859399735Z,°C,B1_SHT31/3,9.9
2025-09-26T02:33:24.580574862Z,°C,B1_SHT31/3,9.9
2025-09-26T02:53:24.309667012Z,°C,B1_SHT31/3,9.9
2025-09-26T03:13:24.042979604Z,°C,B1_SHT31/3,9.9
2025-09-26T04:13:23.232017543Z,°C,B1_SHT31/3,9.7
2025-09-26T04:33:22.953203378Z,°C,B1_SHT31/3,9.7
2025-09-26T04:53:22.687844744Z,°C,B1_SHT31/3,9.7
2025-09-26T05:13:22.411387118Z,°C,B1_SHT31/3,9.6
2025-09-26T05:33:22.228167259Z,°C,B1_SHT31/3,9.6
2025-09-26T05:53:21.860047913Z,°C,B1_SHT31/3,9.7
2025-09-26T06:13:21.587901769Z,°C,B1_SHT31/3,9.7
2025-09-26T06:33:21.327717215Z,°C,B1_SHT31/3,9.8
2025-09-26T06:53:21.049286308Z,°C,B1_SHT31/3,9.8
2025-09-26T07:13:20.781257127Z,°C,B1_SHT31/3,9.8
2025-09-26T07:33:20.499768739Z,°C,B1_SHT31/3,10.1
2025-09-26T07:53:20.230870204Z,°C,B1_SHT31/3,10.2
2025-09-26T08:13:19.965461556Z,°C,B1_SHT31/3,10.3
2025-09-26T08:33:19.764423806Z,°C,B1_SHT31/3,10.6
2025-09-26T09:13:19.204726562Z,°C,B1_SHT31/3,10.9
2025-09-26T09:33:18.901969901Z,°C,B1_SHT31/3,11
2025-09-26T09:53:18.606323252Z,°C,B1_SHT31/3,11.4
2025-09-26T10:13:18.324781376Z,°C,B1_SHT31/3,11.5
2025-09-26T10:33:18.052491484Z,°C,B1_SHT31/3,11.4
2025-09-26T11:13:17.495213474Z,°C,B1_SHT31/3,11.5
2025-09-26T11:33:17.223503868Z,°C,B1_SHT31/3,12.3
2025-09-26T12:13:16.725784552Z,°C,B1_SHT31/3,11.8
2025-09-26T12:33:16.427211897Z,°C,B1_SHT31/3,12.1
2025-09-26T12:53:16.128533467Z,°C,B1_SHT31/3,12.3
2025-09-26T13:13:15.854019272Z,°C,B1_SHT31/3,12.7
2025-09-26T13:33:15.591202323Z,°C,B1_SHT31/3,12.2
2025-09-26T13:53:15.30481836Z,°C,B1_SHT31/3,12.2
2025-09-26T14:13:15.028426192Z,°C,B1_SHT31/3,12.4
2025-09-26T14:33:14.753098902Z,°C,B1_SHT31/3,12.4
2025-09-26T14:53:14.484360257Z,°C,B1_SHT31/3,12.3
2025-09-26T15:13:14.224596954Z,°C,B1_SHT31/3,12.3
2025-09-26T15:33:13.937478821Z,°C,B1_SHT31/3,12.2
2025-09-26T15:53:13.652198527Z,°C,B1_SHT31/3,12.2
2025-09-26T16:13:13.378845829Z,°C,B1_SHT31/3,12.1
2025-09-26T16:33:13.113324383Z,°C,B1_SHT31/3,12.1
2025-09-26T16:53:12.828419356Z,°C,B1_SHT31/3,12.2
2025-09-26T17:13:12.561532848Z,°C,B1_SHT31/3,12.1
2025-09-26T17:33:12.285142758Z,°C,B1_SHT31/3,12.2
2025-09-26T17:53:12.016884184Z,°C,B1_SHT31/3,12.1
2025-09-26T18:13:11.73825261Z,°C,B1_SHT31/3,11.8
2025-09-26T18:33:11.469724993Z,°C,B1_SHT31/3,12
2025-09-26T18:53:11.275996043Z,°C,B1_SHT31/3,11.9
2025-09-26T19:13:10.928972649Z,°C,B1_SHT31/3,12
2025-09-26T19:33:10.636241804Z,°C,B1_SHT31/3,11.9
2025-09-26T19:53:10.358207567Z,°C,B1_SHT31/3,11.8
2025-09-26T20:13:10.089958362Z,°C,B1_SHT31/3,12.1
2025-09-26T20:33:09.811335046Z,°C,B1_SHT31/3,12.1
2025-09-26T20:53:09.548131543Z,°C,B1_SHT31/3,12.1
2025-09-26T21:13:09.268739673Z,°C,B1_SHT31/3,12.1
2025-09-26T21:33:08.994234203Z,°C,B1_SHT31/3,11.7
2025-09-26T21:53:08.722725897Z,°C,B1_SHT31/3,11.6
2025-09-26T22:13:08.443542671Z,°C,B1_SHT31/3,11.6
2025-09-26T22:33:08.180424334Z,°C,B1_SHT31/3,11.5
2025-09-26T22:53:07.898449059Z,°C,B1_SHT31/3,11.3
2025-09-26T23:13:07.629636487Z,°C,B1_SHT31/3,11.3
2025-09-26T23:33:07.346403175Z,°C,B1_SHT31/3,11.3
2025-09-26T23:53:07.072281961Z,°C,B1_SHT31/3,11.2
2025-09-27T00:13:06.798329247Z,°C,B1_SHT31/3,11.2
2025-09-27T00:33:06.526951952Z,°C,B1_SHT31/3,11.2
2025-09-27T00:53:06.251738402Z,°C,B1_SHT31/3,11.3
2025-09-27T01:13:05.992989928Z,°C,B1_SHT31/3,11.2
2025-09-27T01:33:05.724929756Z,°C,B1_SHT31/3,11.2
2025-09-27T01:53:05.451371087Z,°C,B1_SHT31/3,11.2
