Zeit,Messung,Sensor,Wert
2026-02-04T20:41:47.901604104Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-04T21:01:47.931217397Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-04T21:21:47.864073494Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-04T21:41:47.855732294Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-04T22:01:47.847163616Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-04T22:21:47.833531025Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-04T22:41:47.813387313Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-04T23:01:47.811999654Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-04T23:21:47.789432026Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-04T23:41:47.71704014Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T00:01:47.771059409Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T00:21:47.682338955Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T00:41:47.740669143Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T01:01:47.742000347Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T01:21:47.728779104Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T01:41:47.721747057Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T02:01:47.611498462Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T02:21:47.685604557Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T02:41:47.592901864Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T03:01:47.650902441Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T03:21:47.668466806Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T03:41:47.644253436Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T04:01:47.456689003Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T04:21:47.554850342Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T04:41:47.514652356Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T05:01:47.517587194Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T05:21:47.574337028Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T05:41:47.577177721Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T06:01:47.549852128Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T06:21:47.525098947Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T06:41:47.515176679Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T07:01:47.505331202Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T07:21:47.498822872Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T07:41:47.500816835Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T08:01:47.45782265Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T08:21:47.455203326Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T08:41:47.430247121Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T09:01:47.491118334Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T09:21:47.32371168Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T09:41:47.292701091Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T10:01:47.419950954Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T10:21:47.260783277Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T10:41:47.317841847Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T11:01:47.320819549Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T11:21:47.197686161Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T11:41:47.242974054Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T12:01:47.213559794Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T12:21:47.112105574Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T12:41:47.153037472Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T13:01:47.125545167Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T13:21:47.019434306Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T13:41:47.085585213Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T14:01:47.041306737Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T14:21:46.92981599Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T14:41:47.075658483Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T15:01:46.939152736Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T15:21:46.869328834Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T15:41:46.824510488Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T16:01:46.793108559Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T16:21:46.849974591Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T16:41:46.828500792Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T17:01:46.81006406Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T17:21:46.79921265Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T17:41:46.702457883Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T18:01:46.762695654Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T18:21:46.740526295Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T18:41:46.72104791Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T19:01:46.72502691Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T19:21:46.691134464Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T19:41:46.702227833Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T20:01:46.667991834Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T20:21:46.647247257Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T20:41:46.635356313Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T21:01:46.621338625Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T21:21:46.604113524Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T21:41:46.595943154Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T22:01:46.571866332Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T22:21:46.563946163Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T22:41:46.579250833Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T23:01:46.541924941Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T23:21:46.455468548Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-05T23:41:46.521972659Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T00:01:46.510853819Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T00:21:46.428244418Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T00:41:46.484778208Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T01:01:46.484158039Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T01:21:46.393692128Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T01:41:46.380814307Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T02:01:46.430972652Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T02:21:46.359404203Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T02:41:46.329182754Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T03:01:46.364129416Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T03:21:46.392544646Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T03:41:46.382695631Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T04:01:46.289395897Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T04:21:46.280059525Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T04:41:46.339859885Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T05:01:46.328779244Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T05:21:46.324196978Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T05:41:46.318861167Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T06:01:46.301255236Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T06:21:46.295266122Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T06:41:46.280307352Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T07:01:46.314326171Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T07:21:46.252966365Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T07:41:46.289430042Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T08:01:46.165694009Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T08:21:46.25148503Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T08:41:46.209139034Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T09:01:46.19566437Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T09:21:46.109266365Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T09:41:46.153767863Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T10:01:46.188798265Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T10:21:46.024993559Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T10:41:46.104364737Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T11:01:46.068552095Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T11:21:45.987773541Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T11:41:46.032571795Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T12:01:45.998749594Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T12:21:45.928472641Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T12:41:45.884313807Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T13:01:45.948521805Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T13:21:45.909148396Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T13:41:45.882435784Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T14:01:45.785288031Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T14:21:45.8377483Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T14:41:45.81308079Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T15:01:45.797514576Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T15:21:45.8087785Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T15:41:45.754642708Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T16:01:45.733521111Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T16:21:45.653691892Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T16:41:45.685143625Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T17:01:45.651344586Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T17:21:45.699207726Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T17:41:45.608325358Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T18:01:45.601576723Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T18:21:45.582844955Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T18:41:45.532357725Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T19:01:45.595115212Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T19:21:45.479857566Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T19:41:45.458804869Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T20:01:45.363218067Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T20:21:45.413394157Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T20:41:45.302472529Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T21:01:45.285918287Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T21:21:45.356923597Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T21:41:45.316396567Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T22:01:45.205752354Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T22:21:45.173510026Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T22:41:45.161016296Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T23:01:45.140245258Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T23:21:45.189482317Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-06T23:41:45.162636889Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T00:01:45.140360225Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T00:21:45.1137311Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T00:41:45.017889356Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T01:01:45.061202074Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T01:21:44.971376397Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T01:41:44.960989467Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T02:01:45.005300421Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T02:21:44.963027582Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T02:41:44.940862443Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T03:01:44.929968893Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T03:21:44.89538636Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T03:41:44.867114031Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T04:01:44.835122535Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T04:21:44.814653952Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T04:41:44.782690377Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T05:01:44.750944968Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T05:21:44.768848437Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T05:41:44.63122057Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T06:01:44.602748013Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T06:21:44.582198348Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T06:41:44.548501873Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T07:01:44.605443434Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T07:21:44.580556161Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T07:41:44.60461842Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T08:01:44.53217115Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T08:21:44.535222019Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T08:41:44.473413808Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T09:01:44.449686591Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T09:21:44.421243552Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T09:41:44.315739064Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T10:01:44.376499267Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T10:21:44.26485548Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T10:41:44.233106455Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T11:01:44.363442928Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T11:21:44.166532214Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T11:41:44.209342681Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T12:01:44.112697653Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T12:21:44.087622569Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T12:41:44.121071441Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T13:01:43.999360329Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T13:21:44.050223251Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T13:41:44.013451216Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T14:01:43.992095377Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T14:21:43.952591733Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T14:41:43.922929213Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T15:01:43.892820543Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T15:21:43.790534183Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T15:41:43.934576475Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T16:01:43.815389167Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T16:21:43.784340019Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T16:41:43.761770566Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T17:01:43.727152929Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T17:21:43.615352669Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T17:41:43.710046427Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T18:01:43.677264204Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T18:21:43.54194716Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T18:41:43.612271818Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T19:01:43.655414339Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T19:21:43.558976251Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T19:41:43.530656066Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T20:01:43.522541909Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T20:21:43.475440304Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T20:41:43.385198603Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T21:01:43.454720264Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T21:21:43.419343989Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T21:41:43.389404205Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T22:01:43.356271174Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T22:21:43.325400016Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T22:41:43.303233907Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T23:01:43.304718583Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T23:21:43.183900178Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-07T23:41:43.234075894Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T00:01:43.221321226Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T00:21:43.185498199Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T00:41:43.2422067Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T01:01:43.133334788Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T01:21:43.110588288Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T01:41:43.084976671Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T02:01:43.082475611Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T02:21:42.881897004Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T02:41:43.051916732Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T03:01:42.92535161Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T03:21:43.023585798Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T03:41:42.95709181Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T04:01:42.864003652Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T04:21:42.854016488Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T04:41:42.840946849Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T05:01:42.913253256Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T05:21:42.780663941Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T05:41:42.839101681Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T06:01:42.827084826Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T06:21:42.79003898Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T06:41:42.792777353Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T07:01:42.752914894Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T07:21:42.777112422Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T07:41:42.703605464Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T08:01:42.687098261Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2026-02-08T08:21:42.672276276Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
